type,PC1,PC2,PC3,PC4,PC5
True,-0.4645724418809881,-1.8799851922829056,0.3036310070543915,0.8188258336929364,0.3197268377635687
False,-3.664900215232054,0.4459757619950065,-1.898706250674827,-1.6082764971019683,-1.3429156349719318
True,0.612252895913188,-0.771160640215249,0.5838712352375481,0.975581670224826,-0.0180862515548852
True,0.5759698210970592,-2.918161715309042,0.6645526607615164,-1.25444203243274,0.6756890129621803
True,0.5636241041360791,-1.24678937670242,1.0095501690270123,0.2758558166779918,0.7004238758986198
False,-2.7686452623832287,0.0315321813771543,-3.0978562588253213,0.8009123343576283,0.4558636793853305
True,0.4250338982386076,-0.5270004197461657,-1.884993329476769,-1.0723248334153874,-1.1110161665750926
True,-0.5312470136192318,1.4097791412732668,-0.4143673491751101,-0.4904617780294885,1.1687218356885962
False,2.5148757283693026,0.7454163972919293,2.2818064560632907,0.6776894514665404,0.0829668499145466
False,-2.451790731580048,-0.214872178892063,-1.3986020640529797,-0.7816166867534493,-0.26707382975528
True,1.5916941550695234,-0.8449828808442108,1.8308552252929888,-0.920386811801484,-0.1820210507056863
False,-2.855591834356208,1.1755426595776353,0.3697688475164948,-1.607105230949604,-0.3924418671328492
True,2.336334657111169,1.018999607327618,-0.3636161728310286,-1.4095843720678596,1.3256390008606311
False,-2.4572304830963474,0.5348436631094702,-0.1620060233615923,0.2831480342737961,0.9076734418811075
True,-0.1041209352325083,-0.6897671215000647,0.0269220425571679,0.9585505240615072,0.4018700927125984
False,-3.0707968989683097,2.0993875726395057,-0.0867655948909615,-0.3714100700966476,-0.137035278915568
True,1.0463799095162607,1.5925490700811182,-1.8291245016997504,-0.370062254199608,1.2425921477025026
True,0.7567723113047814,0.7341704276783964,0.0829967336417478,-0.3514051768791747,-0.2391156662992058
True,2.398880511146449,-1.4974080574388224,-0.2771771186954488,0.0505024192909226,-0.8613543528692753
False,-1.4336929517926134,0.5639757735029068,-1.1244187324512869,-1.8536381566186424,-1.545629622444836
False,-3.1065255871377584,0.7769996357388728,0.3260346169563226,0.9351301379136016,1.4044613317572905
True,1.5911753328859632,1.4874262329739436,-0.1092615896782969,0.0645074907505989,0.2125387708544602
True,0.2869839267853052,-1.3100899324111703,1.926430778941573,-1.1653844059508236,-0.6303023760458389
True,1.9325118727045263,1.2445693847481063,0.0186340613051962,0.724428818987082,-0.1916131373879282
True,0.9198848414872176,-1.4703511056001313,0.6734658496968615,-0.6852221275251926,-0.1785111753465663
False,-3.109997945275772,-1.732890525538486,-3.2966638300678923,-1.0312841296172048,0.3297521368807697
True,1.331716864606309,0.3114935088741241,1.6442848773538312,-0.538387657271144,-0.6328423176037742
False,-2.7185396119511567,1.4005888787472769,0.6186320733861632,-0.3383037510020242,-0.1768967990628751
True,0.3245826115823131,-0.7297908115481847,0.3062417168103032,-2.047597642749493,-0.9636256248245448
True,2.1217990144769225,0.3670581418303245,-1.1120936213829804,-0.1116140117778438,-0.3933759444731859
True,1.7389274605874774,0.3299193040864704,-0.9422463166511936,0.6405207252303792,-0.6168403122356164
True,0.501500802325613,0.0131760554435644,-2.1462694963937863,2.6269826020020144,1.254805959903538
True,2.497103566674173,1.241577940131184,-0.915520575638487,0.65986102979876,-0.4149370057541949
True,-0.5905923483512422,-0.8307676043762172,1.070896866677954,2.1655743399545613,0.6458899194241345
True,0.7796694115731212,-0.770230612768782,0.5256341638501172,-0.6938284622511091,0.1043174831298765
True,0.6522178926405919,0.4845824627583286,-0.6889795108617762,0.8704042179009298,-0.1173533525065205
True,1.0964592059104148,-1.0575990928890229,1.0011870733581625,0.0609470198132704,-1.028896272384204
True,0.2039793336258557,0.115737509718812,-1.197125757136026,1.3682260933347232,0.7296413243582597
True,1.3088530054172154,2.059117916237681,0.0878315282993543,1.4366294091721936,-3.9507073094033114
True,0.1173149320077519,-2.674193355049428,0.2772580251143671,0.4062662309519947,0.2146374513108191
True,0.1643459507452373,-2.829899283236226,1.548175560806544,-0.026842800373508,-0.2192574927001345
False,-2.6740459974241624,-0.0100020770293502,-1.1033467233206529,-0.6984771490253052,-0.4821282836158888
True,1.1120868529196424,2.6197391138800263,-0.8121699690127171,1.4567462734036647,1.6744620934176568
True,1.477225046885548,0.8933809032928144,-0.366394446848797,0.7867777551553983,0.4218471521933054
True,-0.8109261655446112,1.152953506472985,2.131198457027513,0.3109423942056919,0.5232836273664927
True,0.1266100902002436,0.1653315716112395,-0.8324512527915324,-0.135048650618456,0.1324067975063669
True,0.6831096755956814,1.819662658712328,-0.7410988397385494,-0.4020460692530259,-0.1884051272388362
True,1.64931833290425,-1.5844449542206402,-2.304190885793456,1.332367153927605,-0.646260777222776
False,-3.5236640436281133,0.5255431229168327,-1.9301571589447837,-1.0929067248824915,-0.3262830608654214
False,-2.7221506952703605,-0.5435286365277174,-1.263818727603748,-0.4476051576868899,0.0959798455288229
False,-3.4658129880630155,2.675529071770161,3.702035726456833,-0.2944230549555807,0.947748535311768
True,1.921363131948928,-0.3390488456825923,-0.3290697326375351,-0.9982628866227844,0.4798441393789565
False,-2.4952345813593286,-0.1692425722144063,1.1148784489673995,0.3729817309670916,0.3979383331000011
False,-4.211228267411332,4.401021193182489,4.629779058252384,-1.5517011371335556,1.300597490218266
True,0.973001332015366,1.1870849141107198,-0.9060035009343852,2.3619793317947697,1.9009931694048128
True,0.5518601086345614,1.387553182052865,0.8903497180002805,-0.8155578920468517,1.3097248653089435
False,-2.4182060820465185,-0.1872918353480588,-0.6443712830192446,0.1858476282784561,0.1515834800544119
True,1.3088235944481388,0.7937700877591005,1.0583251244375325,1.2128889241290772,-2.4149018136640814
False,-2.1364591971657774,0.5246845083721678,-0.7546982313202291,0.6329227331146522,0.4693275016208282
True,-1.388792752525654,0.3245539343776569,-0.1406883070700793,0.4962537984601838,-1.815113329999861
True,1.0043160142390677,1.0799612278239097,-1.190141936715663,1.7136555543681258,0.6771594101713936
True,0.1329108895414607,0.1535981665850636,-0.1300688481801727,-0.5129977416517602,-1.448719048359529
True,0.2177588433723778,-1.1406959753412305,0.1524462245678024,-0.1017291380887039,-0.0894285800236723
True,-0.2920003173422256,-1.8232623368286591,0.0011327631474422,1.0326241127084002,1.0487212851956853
True,-0.0533565911571417,-1.8963667885595756,0.7429556958521402,-0.0664035016602733,-0.2351626524257543
True,0.8159328743910601,-1.789440278267444,2.3768347679727904,-1.0994576676317176,-0.3907516711286164
True,1.2070841280202227,-0.322579580319829,-1.3006805248264277,-0.2931839768439434,-0.2921059166958092
True,0.1815809445123243,1.057121777132643,1.4763858763915294,-0.8821343861577201,-0.5748966472155945
True,2.5234295897267764,2.0064315869480547,-0.2915539804298621,1.0047455047043337,0.2172000633658107
True,0.8939280603049434,-0.7134655752048791,1.278441136525554,-0.4572109715403509,-1.126787584769467
True,0.2320474446848727,0.8150184324550693,-0.5807794431771833,0.9005334410593012,0.8829873118804275
True,1.2707053357084923,2.0404199706251664,-1.0947844719377535,-1.0699975840687326,0.5379316625251358
True,0.3099791126215483,-0.8363416512480121,0.0898860365839164,0.6797666843275942,0.4610628568236823
True,2.364442170863542,1.6688588034134348,-0.8133160436033025,0.8601950031820202,0.2397134697467825
True,0.7543626027174473,0.7066867187827589,-1.3597291506181408,1.3987451574372605,1.142054722009534
False,-2.3808717066218925,-0.594082422055929,1.6314073011109165,0.5885534485849426,1.1095514865637353
False,-1.5146936327638978,1.7686654510536537,-1.8455083591442976,0.3540141928249607,-2.07312419679841
True,0.2636091024649142,-1.3407415680521737,0.2997853300905645,0.1618023552567027,-0.0983075116799103
False,-4.288694377150456,0.7389886488349007,-1.429470260961463,0.776244328423431,-2.385103361918816
False,-2.7321174285153558,0.9001706170058643,-0.8525191547118871,-0.985066728188363,-0.2685865828294213
False,-2.3901113988301157,0.0174525187114429,0.7837756358160876,0.4052298455230792,0.3763757464579812
False,-3.081985554047687,0.1832433286568096,-2.5438808967796294,-0.7563557333257293,-0.2791699337212667
True,1.2292370245647102,-0.1458662402827531,0.8880110750663597,1.83769699960824,-0.0986141957633658
True,1.359530340920294,-0.3248175402443422,-0.5469510719718536,0.6573268299196866,0.3080424393304042
True,0.8760987154919817,1.009521769222163,-0.2738284626373786,-0.2484485569305217,-0.7863606372044627
False,-3.0121515251255544,1.1070278845999564,0.3752072789624437,0.2725498495797466,1.0920466040915644
True,2.126062343696549,-0.3327053260103517,-1.153369832338859,0.8906125447449952,0.4478516349891822
False,-1.8296538440245544,0.1816581422968451,-1.1030293338484851,-1.07117738814668,-0.2818723206928787
True,0.9819872556511632,0.0472521535767171,0.8987539856811504,-1.893412521512269,-0.2656824498395285
False,-2.7362000482230187,0.7296218766639504,1.204531599620902,-1.255675885501134,0.4048663162221556
True,0.7483896498289676,-2.835690337815279,0.2503350964034064,0.1242037183610392,0.1334248177364815
True,2.2218693912304786,1.3161179723111105,0.0700029286922543,0.595704368284837,-0.0940770584779714
True,0.2864157239426944,-2.169862180229684,1.231360174977851,-0.022721353528009,0.0178520421306748
True,-0.1277400399527141,-1.004850966213578,0.6245636358835884,-0.6363535653459722,-0.2279527478229051
False,-1.7680439556349656,-0.5054172261963453,-1.290021974387587,0.9476787741226648,0.8929823127268824
True,0.9735158652467364,-0.9395803106148394,0.7853790525750068,0.1004788520611194,-0.3739074530299797
True,0.7474184828723252,-1.0039146438251465,0.0536841027356354,-0.6506378300845274,-0.1179151783175647
True,0.2027845958966744,-0.2851813128870705,1.540776626525694,-0.8768507096417507,-0.7737557218295934
False,-2.564828827483693,0.9876697282514498,-0.2467378874698486,-0.2921652407265524,-0.2390093525513055
True,-0.0668416306019261,0.373186106995563,1.3654309574925978,-1.351349221826693,-0.8558109079729815
False,-2.232058237673573,-0.0874472549624665,-1.869346330999579,-0.6841594899392757,-0.7173309637585956
True,0.8732653508603655,-0.1501545293430173,0.7840042638286108,-0.8086287841361782,0.1420725856076627
False,-2.8718043013012267,-0.8178225429892032,-2.479647832291493,-1.1899118564227622,0.3126949197200545
True,0.9647135642239018,-0.5922834544560953,2.392175803098856,0.2823600442187933,-0.2677708900259284
True,0.7481050538437125,-0.738594985855157,-1.1536488956872324,-0.2657132993142412,-0.1045075113190417
True,-0.0259481444216793,-1.9904908621629809,-0.9425168081523682,1.1360273112367174,0.3978717102655852
True,0.7749306989444683,-1.7940612009840309,0.920157581232996,-1.20738030958812,-0.3788889977836592
False,-1.655544855335895,0.4985540709049833,0.3166855967437536,2.149548972568387,1.3128568770424995
False,-3.394062302947982,1.386148117253894,-1.7152754064750042,-0.8500637709642074,0.3737264464275743
True,0.8873464127475124,-1.806383566540449,1.669806160644426,-0.3484223397592213,-0.8087615883170811
True,0.7017713514642053,-2.698748045867318,0.1835576426715923,0.3705514707665344,0.1193217304535235
True,-0.0171411970359139,-2.044078152399892,0.4648702429358234,0.4747756984036002,0.0754252037565121
True,0.8836794826166341,-1.623855322595539,0.6680716547056499,-0.2073349005364238,-0.4471854034905841
True,-0.240396680935188,-0.2640732030059136,0.3337974912474644,1.0478664132384288,0.5573310054360786
True,3.096375512747653,2.178535880507817,-1.1003811768137473,-0.2099683983879803,-0.4770175768251812
False,-3.465050102157481,2.195692228862715,-0.0421873743782915,1.4003881087018135,-3.042408982741055
True,0.9298994819317262,-2.4633670585457184,0.8892379125433347,-0.8058535862862231,-1.2046534140799563
True,0.3711962726433237,-0.5729377266362452,1.1887216844211377,-0.2485281341006634,-0.2953695401405803
True,1.150859108189783,-1.0511782034703734,-0.2593946362279818,-0.0096958259232429,-0.4631390291310493
True,0.5055344084785968,-0.2024291347742855,1.235254328082715,-1.300901077275327,0.3633325915111086
True,0.6261677850568165,-2.233371719146979,1.2166942470113271,0.5607169170408784,0.7798822910887674
True,-0.495340825951706,1.177764636809803,-2.5914271823670667,-0.382077265831595,-0.4543724385576571
True,-0.0554154416277201,-1.3403580002044624,-0.608065879370428,0.991894910073268,0.6369704264455016
True,1.882262666704729,2.96704736481617,-1.0857553527390844,0.7486314537690915,1.282388659852126
False,-1.6607913382537995,-0.3855198110509019,1.2442525166529907,2.202302677263701,1.3132706821536306
True,2.127715632337745,2.0436441630355366,-1.4263771854858478,0.9540092836812926,0.667364059844087
True,1.4268548944929316,2.459558436155182,-0.2908985336225939,-0.1156510996686384,0.4790447705804047
False,-3.0860140057341514,2.7300366200224366,3.16042759140495,-1.7439666258555158,0.8226751190015515
True,2.369380056197877,1.579165921454933,-0.3224368155936347,0.5464026900210588,-0.8045609000851188
True,0.9491077305445392,-0.28042314314938,-0.2712535610212035,-0.1850050427228144,-1.1395091410288432
True,0.0317648221455969,-1.1743092256856928,1.5943910422264675,-0.9166694632185918,0.3674131599062027
True,0.5380481948699679,-0.1607019942036979,1.0022962076455482,-2.055420733259368,0.2975880250153315
False,-2.19937799104241,-0.6014249839272292,-1.7062716865897407,0.936323650692349,0.0437320916345274
True,0.7185976625834732,-1.3731265664625112,1.5698659633560297,0.2116152314884026,-0.5811178674722277
False,-1.3131089367238562,2.536124890049725,-0.3996376824998615,-0.3397796033361558,0.3460769986963982
True,0.5507395795168247,-1.1099522061208842,0.6611446636253304,-0.7214850278909456,0.3558221583531848
False,-3.151943859874072,-0.2129890748380485,-2.4008842536801875,-0.3959297701771637,0.3065220660997445
True,0.07178180363906,-1.9070110435638623,0.5092246164487071,0.4472232455121422,0.4908101159906197
False,-3.804313322174996,2.035909301605764,0.4104305016162743,0.3300557400753379,-2.261011256255452
True,1.827253984304148,1.3858491853431325,-0.2342231564085578,0.323988193337362,-0.4867693812294728
False,-3.636902499023963,0.0370967134235815,-2.793693905166921,0.5546974215136762,0.8871156118801835
True,1.1238529232271934,-1.1022227420923252,1.0691413181622114,-1.295202603690929,-0.1854734849572111
True,1.653529284768508,-0.3635903244866469,1.0644721721442991,-0.7324123587384739,-0.8094344330846142
True,2.9210704437563004,2.0720570006509043,-0.9714905874553156,0.6522398839771896,-0.2374227266963537
True,0.4360978505249288,-1.938540595922172,1.425388748502142,-0.0186681943942663,-0.7767261569192158
True,0.6806109204733871,1.3725670220004262,-2.058177275726725,-1.121648086417186,0.4007635846173841
True,-0.3100097734661611,-2.368912316197921,0.0951417282645474,-0.2565382046093984,0.4078458861188584
False,-3.582011263298846,0.8350514261829957,-1.5601550886654922,-0.4012963206527327,0.1482552287245924
False,-2.570897605756343,-0.7505703130067766,-1.8889843102755728,-0.6705598349073347,-0.2686624203230011
True,0.5195585838226973,-1.2571666274978663,-0.0400977206404275,0.7120255915689452,0.4623537952274021
True,0.4588914719006238,-0.1279098911033356,-0.0982849700464436,-0.3240054875212481,-0.8261861308836824
True,1.3514494015247407,-0.8331957959159036,-0.3797459880497874,0.5231970041780818,0.4835462757044686
False,-1.8119312632302849,1.9576116612874697,0.1328866105918761,0.826741384573609,-1.0259537470031062
True,-0.2989327415346048,-1.1341682192169795,1.0106328596956633,-0.8904428276894079,-0.6992064314932677
False,-1.435743132759956,2.0099360956618866,0.232837917683145,3.063583967029776,0.28510014063259
