type,PC1,PC2,PC3,PC4,PC5
True,0.5099993018805835,1.0592205206167513,-0.17661936750727253,-0.33354001010099454,-1.0186431066823773
True,1.0999576408739895,3.1829701430118136,-1.292772404792773,-1.2974741307256847,0.6148592473468908
True,2.4971035666741734,1.241577940131184,-0.915520575638487,0.65986102979876,-0.4149370057541949
True,0.7543626027174473,0.7066867187827589,-1.3597291506181408,1.3987451574372605,1.142054722009534
True,0.419093579528492,1.1609574384546968,-0.1977419836063155,-0.3324796963426497,0.2607688271208644
True,-0.47832919963025544,-0.6230813515863819,0.41461726137837146,-0.3120225071738309,-0.25921387589631745
True,2.0528479369588912,2.7244890827371915,-0.14270094503839675,-0.3593301531646505,0.2609652376034483
True,2.299604503128433,2.7400784731660837,-0.8507678632431296,-0.2880418098805809,0.22176117979581894
True,1.817852455936028,3.6107929076582486,0.29189579989077913,0.5583372489990945,1.6147772086634793
True,0.6260080571754039,-0.05353902016657547,0.9138132963523069,0.39296498616876885,-0.1689306816877994
True,1.5800265167818763,1.1306809955599695,0.06513585465515206,0.21773280843316553,-0.13792635000375067
True,2.158066432129169,2.002021138010557,-0.20296069264657815,0.1897282809503909,0.008781612047035287
True,0.7749306989444683,-1.7940612009840309,0.9201575812329961,-1.2073803095881201,-0.37888899778365925
True,-0.8639937408597315,-0.37016061187842175,-0.603220561692265,-0.531172927434947,-0.638928186095411
True,0.05211728650191985,-0.05653286649524081,-0.8671394554215884,0.12893637322557683,0.9073504419175566
True,0.993719802721077,-0.6756725021842901,0.1798743735994316,-0.3308865196549792,-0.4756237237764217
True,1.1973934653785376,2.538376963121146,-1.4702919517005546,0.7226233608770715,1.3461677958913032
True,0.5886641743340508,3.1085169520429154,-0.5701196321494091,1.6118519142957293,1.4405828856003844
True,1.9523551091052087,2.910513654110092,-0.8195100273789939,-0.8345444473308277,0.8588284599765503
True,1.063740234781643,-0.8399553746680757,-1.0039964227656804,-0.032426129005331226,-1.2245527570472412
True,1.162736500343095,-0.8672366678468548,-1.0612409897787076,-0.026775400778112267,-1.2783511370869614
True,0.40109955293525973,-0.4951880253097385,0.405921644874042,1.7626168074414,0.400673372201537
True,0.7763946411475916,-0.08897981835773724,-0.5112352669399832,1.9460832785684634,0.30838393025538086
True,-0.06754677602644961,-1.3981959237311063,-0.21975821761110134,0.6015765225951969,0.15277758271066721
True,0.3747127929937287,-0.4316945921618978,-0.29006708065914133,0.82403953412246,0.7836653236050405
True,0.20083464526906725,-0.7242487725224112,0.6542476966716422,-1.044361979256519,0.7431219724820162
True,0.1854782112263639,-0.9811045619638333,1.5442855289658304,0.39162108322259526,0.3718442011711309
True,0.9352386179447756,-0.8856790180230472,0.510628912456222,1.1451120319762846,-0.15200747641623488
True,0.8649681114713775,1.5443297952801724,-1.2423783050725274,0.06066828120050851,1.3413103957139987
True,-0.40679448511187133,-0.3986042568904117,1.3287598577863502,-2.6925537405498625,0.19764581793827798
True,0.36943330567197624,-0.08402554645650556,0.9681190026702651,0.0658119661073503,0.8281842268575939
True,0.5929129908061648,-2.161441822867711,0.03723082028868524,-0.43501781849887133,0.5274561324702626
True,0.2333934807429039,-1.4206072120845068,0.7615050390881672,-0.023367225186313734,0.08722659747842179
True,0.5123888933365948,0.04416075696794092,0.6532202009819594,0.9733923786139091,0.41999739503748285
True,1.2254488355031252,-0.7246309953398544,-0.3065667070285614,0.3058772543437498,-0.9009554662044741
True,1.5872587979022088,1.7280048426089936,-0.0984868130626402,-0.002356068064909872,-0.21573224540355906
True,-0.395142520936216,3.6650837932881153,-0.13016264643591757,0.5369958294443029,-1.294896316693053
True,0.30739530304336726,2.05191872878061,1.620419886432253,1.0500881001195344,-2.5351374660636434
True,-1.6483038492012476,0.12198623746327235,1.0293570947982882,0.5377171313028316,-2.4498869081162136
True,1.5839431474483767,1.1091258514219262,-1.3484796037876423,-0.5495469245297416,-0.7641158732331759
True,0.9158399282018513,1.2256324132874417,0.7244466153142777,-0.8674647495969471,0.21191299137146952
True,-0.3107521899254315,0.43261839467901464,1.5948540494492436,-0.8454598637288783,0.1274425538858108
True,0.8806859435998418,0.08619557404380807,0.08768953069857219,-0.5219109786695013,-0.04288226307164963
True,0.271542180539391,-1.6363516951034636,-0.14246211300803993,0.042557423143999025,-0.11595012560502072
True,1.7912001165208489,1.630393280833986,-1.3670098041520131,0.12872141564709444,1.1400483011333962
True,-0.4029886877870666,-0.9183248629405273,0.7395649901541539,-0.43748810426814055,0.22060988861513073
True,0.18083316120902548,-0.7849476735658892,1.6888102691377482,-1.9746128462644206,-0.44186738706176054
True,0.09061897805161179,-1.6162131914841213,-1.9413575710360707,1.2824056134317068,0.991496284117681
True,0.8098314913772867,-0.44145056597840227,-1.0136725202513908,-0.16801250122971406,0.26331092883907964
True,-0.4414129547234379,-0.7864146604591297,1.667796961449193,-1.4049727637987417,-0.3541847978538977
True,2.14173985716238,1.773651905258766,-0.5183374100502136,0.8327029463818718,0.5590392708619483
True,0.8123800606360108,-0.5004410193273324,-0.9137677452090287,-0.12403292144363591,0.3635854324808951
True,0.7872715724262601,-0.7675469273945151,1.5538702122657495,-0.43748789679474365,-0.4875207371950261
True,0.1430946024690999,0.2849059794400346,-2.2552395531547007,-0.4986497032430301,0.8626896630350047
True,-0.010126810949605557,1.580577459729626,-0.30433295786152786,-0.40668424941016357,1.290805463620171
True,0.9874188815796006,0.8077355155662707,0.1298756604164134,-0.5565764568047278,-0.27879816783764855
True,1.0510390735633555,0.876768520530459,0.11048120367422848,-0.5252407505193317,-0.2256901588456243
True,0.9409173230062017,0.3375622439198421,-1.4719121252236522,0.45115851829051157,0.8225042127765955
True,-0.25118360001309936,3.0124419078320352,2.1391979768564604,-1.9854246286314243,1.2129148150653961
True,1.9364400721283235,2.440803031306277,-1.7948771256502867,-1.0344842569505248,1.3254031210880561
True,-0.1554850385084174,-1.2571622736104557,1.3546046224786905,-1.8548325883645622,-0.04712016080938691
True,1.3878512817835629,-0.5909545713533936,0.38695188451186185,-1.5914126051444226,-0.5356595132874731
True,-0.24766579963844382,-1.1182118850601928,0.08118998694282703,1.578987977808273,1.2026610895894798
True,1.9759658436542296,1.7540626433471644,-0.3433974341543832,-0.12566156418464436,-0.34502748047770426
True,0.9137050799023705,0.12988800677248025,-0.19248725063479144,-0.0674421286330548,-1.1808371112321763
True,2.3558495671317976,1.9046363253892296,-0.5714867814812893,0.8063243683022315,0.43912387763322547
True,0.2908908848848163,-1.4142985527110528,0.14713953313703826,-0.21158558628233348,0.15051090645610443
True,0.8239384391195695,-1.4268776265035579,0.5667208673856261,0.15151603487949875,-0.588086259774899
True,0.1505346764443361,-0.23977001262687875,-0.6618141577742185,1.0307789907536524,1.057614322052643
True,0.9992579606522767,0.6677503695186189,-0.7899682748560668,1.7110392739966145,0.09630569433947281
True,0.10391444112028657,-0.27699787910908574,0.4315742239340773,-0.6877094528423141,-0.6300398719794835
True,0.5511696353382297,-0.07901158105770398,0.24606490478913384,-0.8163234953424398,-0.41368665122937065
True,0.6129852282827255,-0.07009692149862715,0.17599613989413204,-0.786862345961616,-0.4427625147637204
True,0.3408995856608073,-2.481913097207023,-1.1518532821707135,-0.14835811119794218,-0.016530945182589837
True,0.5655448701129593,-2.2717832432190694,0.41171743948584644,-0.7683434407970636,-0.2596285321425904
True,0.12951880827999912,0.3674565548330681,-0.43706143202454084,0.09789361865521808,-0.6726034680151285
True,0.5010686753192595,0.2696905245726857,-0.5299861948448211,0.8035710890265776,0.21798035307853844
True,0.6884360576231636,0.674849825904305,-0.6955537032601232,1.4187404496286804,0.17672316361025972
True,1.002609790171697,0.763873834640812,-0.8701986432977814,2.0236524820448634,0.13628195845785818
True,-0.7836971864400577,-0.1580623664346627,-0.26977026887450223,0.3895712150161958,0.25524694375950974
True,0.7585542216305964,-0.02539134202124907,-0.6518007138261274,1.6125897370244908,0.43997476575999295
True,-0.38376186061517853,-1.427282681591169,-1.1482862670692098,2.329476193321751,1.2239877064496532
True,-0.24869534589795034,0.19759391606999066,-0.5934141783497773,-0.9342331895108874,0.713630255865869
True,-0.00980082043828373,0.052191855376666485,-0.9789294711558254,-1.9566898379581956,0.5341168207461401
True,0.8917355503170589,0.5993843094927607,-0.07440852834760292,-1.5665188359175224,0.6655378313813773
True,0.46069763958204246,1.1476292120470248,1.6656244719303706,-2.468702836720662,0.33950073626647165
True,0.22453609949599398,0.6044663564223092,0.17182020406387527,1.7355648725654789,-0.05433938481321027
True,-0.34956088206399116,0.1318073408734714,0.969879360539758,-0.17701784719956676,-0.30012694862688427
True,0.8206554480788445,0.6357350689205996,0.6442625533711662,0.47885513054053597,-0.7707929747535636
True,0.4591326464298682,-0.013407927329157687,0.6561078165942491,-0.5964485348533277,-0.2723546454167444
True,1.6134596500363843,1.1145801384888565,-1.0062206513193381,-0.4316579816799014,-0.3890556620707528
True,1.8259643994630197,0.8148234389457498,-0.9543182835984836,-0.5329748095257288,-0.4816467638703784
True,-0.8162308265594342,-1.1083619090756054,-3.0004107661046406,-1.3428344220278812,-1.0595965305560069
True,1.8547072615478408,2.2791607902370026,0.7155898365505029,-1.60476353696825,0.3695897020762711
True,0.4205096404127867,1.7563903999339312,-0.5110463440324338,-0.11121351877486871,1.195283255501701
True,0.13219919070197883,0.4103206927741539,-0.2236899451973583,-1.1624122644431087,-0.12108584060364505
True,1.1855274378589822,1.299889358001899,-1.2059765631968926,-0.44075545973783053,1.1085726653503893
True,2.265391279509206,2.364040873749535,-1.531675972234023,0.31681034151280474,0.9258078639400957
True,1.18569136456284,-0.5933296260282512,-1.5966024924965228,1.2944539779260213,1.229222155476315
True,-0.2454228537227755,-2.01453805667081,1.1603898679694538,0.1320805239622824,0.1965651785638855
True,1.6899687520948596,1.9129816564673865,-1.3860655457917241,-0.3597976851932659,0.02511564196216798
True,0.6681962275958999,-0.23472529798754194,-0.9238766840770141,-0.4413601955955293,-1.567740364547087
True,1.7381164537200955,3.860364093605364,0.42939514302020054,0.11647126479246368,0.7088053489340274
True,1.1539480222810732,1.3690805335706004,0.08625219214709404,-0.34448865939266016,0.5245053687989266
True,1.9819621581822513,1.82376816636322,-0.31884038829551314,0.13771347015646124,0.17358725521470245
True,1.8007750419623274,2.290784428852354,-1.9289158579005414,-0.8534655342164574,1.0669514952192682
True,-0.6597844106638242,-1.1111528612869646,-1.3653414718176702,0.5150775643075789,-0.12278754164924681
True,0.29195623038907814,-2.2824228251880028,0.9632898215664878,-0.8836078107062646,-0.363693440269686
True,-0.060372772370356514,-0.7300030587963345,0.6992700301896414,0.153171330839535,-0.036391030569745304
True,0.44073893256046615,-2.107880610272134,0.026348316559020868,0.3415853894458163,0.646036595700484
True,0.31287317565670103,-0.5114466177403669,0.9701911156162746,-0.7763295849951662,0.12921409074371465
True,1.667715354473434,1.7172738219670542,-0.6398339039301297,-0.787527058788049,-0.916980983547538
True,0.0640707218119998,-1.1468039529977445,0.5602249557443137,0.05505512587822248,0.32813515256685455
True,1.9880052585206462,1.4537832863698186,-1.4502804119777517,0.17983047664736485,0.8528176285037892
True,1.6933645785198912,0.6541012255377696,-1.2587476933198012,-0.30635720510582565,0.1726891473973865
True,0.4183446913661718,1.6746340093616239,-1.6493683174522162,-0.23153793944795464,0.7374732002950112
True,1.5939712777792765,2.091286197025684,0.5076527479717263,1.4775009187052957,-1.093335462869032
True,-0.20020179159096527,-0.4191865175276993,-2.719508716592234,0.08633536408470742,-0.6298463615833467
True,-0.4607214544884158,-1.4168591307465839,0.9177527334213291,1.0592100066291334,0.5572235945021133
True,0.2073488572792389,-1.4434217028448197,-0.4591110885350106,-0.4048206211825853,-0.05501955549680966
True,1.8506414663266435,2.217837887322758,-1.5320560750809518,-0.31697539565154004,1.3803005117878921
True,0.2909967473787577,-0.9290171784683751,1.6893954141131344,0.06773951518927801,-0.22656668395656104
True,0.7928634212330733,-0.2708463428770973,-0.09689019867986806,0.18636994643093382,0.38912612169533456
True,1.4151651569499784,0.7960741057604043,-0.9498894721822084,0.9990884438099242,0.4735240276088416
True,0.4581207125831576,0.19963923638406678,0.5784924100637675,0.27175899229153455,0.43089354006177216
True,0.899318587472389,-0.5658553073387766,-0.630782304052977,-0.796605625469587,0.06380371333129083
True,0.7934343630174566,2.030731765852464,1.0564570884783242,-1.3584331129466969,0.5896259791259071
True,0.595337455853918,2.270869381251143,-0.7006922709163701,-0.5932954424689332,1.4297817081888975
True,2.454543784280514,2.7688692930867553,0.08230735576477372,0.007569625028902197,0.2741006264081753
True,-0.4215141820499357,-1.5224165108193772,0.33658888795136227,1.473744561472595,1.068048242380327
True,1.3709785306210283,1.5350448035961062,0.0029554845232479393,-0.15227408865168193,0.43353630852182257
True,1.4937277755656369,1.0133467292778027,-1.0765751472709755,0.3255711899515921,0.7207707841853794
True,0.4811482953330713,0.10127324367553775,-0.6348273574039792,-0.02301720982608263,0.6794459961598365
True,1.0741333028745554,0.8046761145245533,-0.7336660740573598,-0.9892238913917671,0.8600504430213761
True,0.6309904956821346,-1.3251233596270322,0.5207393678873907,-0.038805491687185056,0.3782684981404366
True,0.8198920184409374,-1.846892875430688,0.9702483761389837,-0.09752886033987415,-0.06169250989867725
True,-0.1277400399527141,-1.004850966213578,0.6245636358835884,-0.6363535653459722,-0.2279527478229051
True,-0.01099758071168549,-0.42208890894794265,0.6915302025882718,-0.04224456373074439,0.04772551288128031
True,-1.02423191940753,2.7696509710451105,-0.10807443543175582,-1.0253229890085307,0.41161660000858236
True,1.2811770528082598,0.806222787090733,0.2628964951415172,-0.6621294587845751,0.39489230586718177
True,0.01819714947591369,-1.3685964732791107,1.4491688985538607,-1.8330372286252818,-0.14057114215099692
True,0.6961794785138002,-1.0657871384148312,1.4416477115729749,-1.5968558499581234,-0.15458741616937077
True,-0.6336370731332938,-0.8629911491640959,-0.38195727180635825,1.3906263826423562,0.8771974267934832
True,-0.019882630414464322,-2.840513700798198,0.8779936403044308,-0.6837362363617174,0.39454652936651957
True,0.6289752716896585,-0.2711605984781188,-1.0000619258104477,0.39279238365165053,1.4173528197598457
True,0.15383291936202734,-2.210133009788496,0.43825969816365073,-0.3569945482475767,0.2163854811976625
True,-0.9363189845612162,1.398361214247045,1.4074604074165,-2.23209236299761,-2.1113452933096797
True,2.3929455449820085,1.6945505194856765,0.4112203880456859,-1.7982582962757125,1.1978208029824255
True,-0.03488529087040789,0.1919384401858088,-0.13131041501334711,-0.33875434625320955,-0.9615515840524704
True,2.2798478758289384,2.4412140467972847,-0.7549024104218307,-0.08232861351194316,0.1749341555929556
True,0.1360379062967587,0.23686329917017052,-1.2579418135970264,-1.6393261933723797,0.07288570709462588
